time,x1,x2,ID
0.19444444444444442,0.05827104131259971,0.015292754184405594,7.0
0.2222222222222222,0.06659547578582825,-0.01280034442417144,7.0
0.25,0.07491991025905678,-0.04846288747719285,7.0
0.2777777777777778,0.08324434473228531,-0.09169487497465872,7.0
0.3055555555555555,0.09156877920551383,-0.142496306916569,7.0
0.3333333333333333,0.09989321367874238,-0.20086718330292375,7.0
0.3611111111111111,0.10821764815197091,-0.26680750413372295,7.0
0.38888888888888884,0.11654208262519943,-0.3403172694089665,7.0
0.41666666666666663,0.12486651709842796,-0.4213964791286545,7.0
0.4444444444444444,0.1331909515716565,-0.5100451332927873,7.0
0.4722222222222222,0.14151538604488503,-0.6062632319013643,7.0
0.5,0.14983982051811356,-0.7100507749543857,7.0
0.0,0.0,0.0,8.0
0.027777777777777776,0.026101645022326796,0.009067726469023058,8.0
0.05555555555555555,0.05220329004465359,0.010566008493601672,8.0
0.08333333333333333,0.07830493506698039,0.0044948460737358475,8.0
0.1111111111111111,0.10440658008930719,-0.009145760790574435,8.0
0.1388888888888889,0.13050822511163399,-0.030355812099329152,8.0
0.16666666666666666,0.15660987013396077,-0.059135307852528296,8.0
0.19444444444444442,0.18271151515628756,-0.09548424805017189,8.0
0.2222222222222222,0.20881316017861437,-0.13940263269226,8.0
0.25,0.23491480520094118,-0.1908904617787925,8.0
0.2777777777777778,0.26101645022326797,-0.24994773530976944,8.0
0.3055555555555555,0.28711809524559473,-0.3165744532851908,8.0
0.3333333333333333,0.31321974026792154,-0.39077061570505656,8.0
0.3611111111111111,0.33932138529024836,-0.4725362225693669,8.0
0.38888888888888884,0.3654230303125751,-0.5618712738781215,8.0
0.41666666666666663,0.39152467533490193,-0.6587757696313206,8.0
0.4444444444444444,0.41762632035722874,-0.7632497098289645,8.0
0.4722222222222222,0.44372796537955556,-0.8752930944710526,8.0
0.5,0.46982961040188237,-0.994905923557585,8.0
0.0,0.0,0.0,9.0
0.027777777777777776,0.003050052813201488,0.0038924875345723673,9.0
0.05555555555555555,0.006100105626402976,0.00021553062470029,9.0
0.08333333333333333,0.009150158439604464,-0.011030870729616227,9.0
0.1111111111111111,0.012200211252805952,-0.0298467165283772,9.0
0.1388888888888889,0.015250264066007442,-0.05623200677158262,9.0
0.16666666666666666,0.01830031687920893,-0.09018674145923244,9.0
0.19444444444444442,0.021350369692410415,-0.13171092059132672,9.0
0.2222222222222222,0.024400422505611905,-0.1808045441678655,9.0
0.25,0.027450475318813394,-0.2374676121888487,9.0
0.2777777777777778,0.030500528132014884,-0.30170012465427637,9.0
0.3055555555555555,0.03355058094521637,-0.3735020815641484,9.0
0.3333333333333333,0.03660063375841786,-0.45287348291846485,9.0
0.3611111111111111,0.03965068657161935,-0.5398143287172259,9.0
0.38888888888888884,0.04270073938482083,-0.6343246189604311,9.0
0.41666666666666663,0.04575079219802232,-0.736404353648081,9.0
0.4444444444444444,0.04880084501122381,-0.8460535327801755,9.0
0.4722222222222222,0.0518508978244253,-0.9632721563567144,9.0
0.5,0.05490095063762679,-1.0880602243776973,9.0
0.0,0.0,0.0,10.0
0.027777777777777776,0.018396505937217925,0.024430464918865753,10.0
0.05555555555555555,0.03679301187443585,0.04129148539328706,10.0
0.08333333333333333,0.05518951781165377,0.05058306142326392,10.0
0.1111111111111111,0.0735860237488717,0.05230519300879634,10.0
0.1388888888888889,0.09198252968608962,0.04645788014988432,10.0
0.16666666666666666,0.11037903562330754,0.033041122846527854,10.0
0.19444444444444442,0.12877554156052545,0.01205492109872694,10.0
0.2222222222222222,0.1471720474977434,-0.016500725093518437,10.0
0.25,0.16556855343496132,-0.05262581573020825,10.0
0.2777777777777778,0.18396505937217925,-0.09632035081134249,10.0
0.3055555555555555,0.20236156530939714,-0.1475843303369212,10.0
0.3333333333333333,0.2207580712466151,-0.20641775430694426,10.0
0.3611111111111111,0.239154577183833,-0.27282062272141183,10.0
0.38888888888888884,0.2575510831210509,-0.3467929355803238,10.0
0.41666666666666663,0.2759475890582688,-0.4283346928836802,10.0
0.4444444444444444,0.2943440949954868,-0.5174458946314813,10.0
0.4722222222222222,0.3127406009327047,-0.6141265408237269,10.0
0.5,0.33113710686992265,-0.7183766314604165,10.0
0.0,0.0,0.0,11.0
0.027777777777777776,0.0029727431228852544,0.016402772297129456,11.0
0.05555555555555555,0.005945486245770509,0.025236100149814464,11.0
0.08333333333333333,0.008918229368655762,0.02649998355805503,11.0
0.1111111111111111,0.011890972491541018,0.02019442252185115,11.0
0.1388888888888889,0.014863715614426272,0.006319417041202813,11.0
0.16666666666666666,0.017836458737311524,-0.01512503288388993,11.0
0.19444444444444442,0.020809201860196778,-0.044138927253427135,11.0
0.2222222222222222,0.023781944983082035,-0.08072226606740882,11.0
0.25,0.02675468810596729,-0.12487504932583493,11.0
0.2777777777777778,0.029727431228852543,-0.1765972770287055,11.0
0.3055555555555555,0.0327001743517378,-0.23588894917602046,11.0
0.3333333333333333,0.03567291747462305,-0.30275006576777985,11.0
0.3611111111111111,0.038645660597508305,-0.37718062680398373,11.0
0.38888888888888884,0.041618403720393556,-0.45918063228463196,11.0
0.41666666666666663,0.04459114684327881,-0.5487500822097247,11.0
0.4444444444444444,0.04756388996616407,-0.6458889765792621,11.0
0.4722222222222222,0.05053663308904932,-0.7505973153932439,11.0
0.5,0.05350937621193458,-0.8628750986516699,11.0
0.0,0.0,0.0,12.0
0.027777777777777776,0.016098059492253243,0.03509463901266504,12.0
0.05555555555555555,0.032196118984506486,0.06261983358088563,12.0
0.08333333333333333,0.048294178476759736,0.0825755837046618,12.0
0.1111111111111111,0.06439223796901297,0.0949618893839935,12.0
0.1388888888888889,0.08049029746126624,0.09977875061888077,12.0
0.16666666666666666,0.09658835695351947,0.0970261674093236,12.0
0.19444444444444442,0.11268641644577271,0.08670413975532199,12.0
0.2222222222222222,0.12878447593802594,0.06881266765687588,12.0
0.25,0.1448825354302792,0.04335175111398537,12.0
0.2777777777777778,0.16098059492253247,0.010321390126650398,12.0
0.3055555555555555,0.17707865441478568,-0.03027841530512898,12.0
0.3333333333333333,0.19317671390703894,-0.07844766518135277,12.0
0.3611111111111111,0.20927477339929218,-0.13418635950202107,12.0
0.38888888888888884,0.22537283289154542,-0.19749449826713372,12.0
0.41666666666666663,0.24147089238379865,-0.2683720814766909,12.0
0.4444444444444444,0.2575689518760519,-0.3468191091306927,12.0
0.4722222222222222,0.2736670113683052,-0.4328355812291389,12.0
0.5,0.2897650708605584,-0.5264214977720293,12.0
0.0,0.0,0.0,13.0
0.027777777777777776,0.005078629486304859,0.04082134221617349,13.0
0.05555555555555555,0.010157258972609717,0.07407323998790255,13.0
0.08333333333333333,0.015235888458914576,0.09975569331518713,13.0
0.1111111111111111,0.020314517945219435,0.11786870219802731,13.0
0.1388888888888889,0.025393147431524293,0.12841226663642302,13.0
0.16666666666666666,0.030471776917829152,0.13138638663037427,13.0
0.19444444444444442,0.035550406404134004,0.12679106217988112,13.0
0.2222222222222222,0.04062903589043887,0.1146262932849435,13.0
0.25,0.04570766537674373,0.09489207994556143,13.0
0.2777777777777778,0.05078629486304859,0.06758842216173488,13.0
0.3055555555555555,0.05586492434935344,0.03271531993346394,13.0
0.3333333333333333,0.060943553835658304,-0.009727226739251416,13.0
0.3611111111111111,0.06602218332196316,-0.05973921785641123,13.0
0.38888888888888884,0.07110081280826801,-0.11732065341801545,13.0
0.41666666666666663,0.07617944229457288,-0.18247153342406408,13.0
0.4444444444444444,0.08125807178087774,-0.25519185787455745,13.0
0.4722222222222222,0.0863367012671826,-0.3354816267694952,13.0
0.5,0.09141533075348746,-0.4233408401088772,13.0
0.0,0.0,0.0,14.0
0.027777777777777776,1.9619379366558268e-05,0.004618474209800721,14.0
0.05555555555555555,3.9238758733116536e-05,0.0016675039751569976,14.0
0.08333333333333333,5.885813809967481e-05,-0.008852910703931165,14.0
0.1111111111111111,7.847751746623307e-05,-0.026942769827463783,14.0
0.1388888888888889,9.809689683279136e-05,-0.052602073395440846,14.0
0.16666666666666666,0.00011771627619934961,-0.08583082140786233,14.0
0.19444444444444442,0.00013733565556590786,-0.12662901386472825,14.0
0.2222222222222222,0.00015695503493246614,-0.17499665076603868,14.0
0.25,0.00017657441429902443,-0.23093373211179352,14.0
0.2777777777777778,0.00019619379366558271,-0.2944402579019928,14.0
0.3055555555555555,0.00021581317303214094,-0.3655162281366365,14.0
0.3333333333333333,0.00023543255239869923,-0.4441616428157246,14.0
0.3611111111111111,0.0002550519317652575,-0.5303765019392572,14.0
0.38888888888888884,0.0002746713111318157,-0.6241608055072342,14.0
0.41666666666666663,0.00029429069049837403,-0.7255145535196557,14.0
0.4444444444444444,0.0003139100698649323,-0.8344377459765218,14.0
0.4722222222222222,0.0003335294492314906,-0.9509303828778323,14.0
0.5,0.00035314882859804886,-1.074992464223587,14.0
0.0,0.0,0.0,15.0
0.027777777777777776,0.008241433757093302,0.020560505273685123,15.0
0.05555555555555555,0.016482867514186605,0.0335515661029258,15.0
0.08333333333333333,0.02472430127127991,0.03897318248772204,15.0
0.1111111111111111,0.03296573502837321,0.03682535442807382,15.0
0.1388888888888889,0.04120716878546652,0.027108081923981175,15.0
0.16666666666666666,0.04944860254255982,0.009821364975444086,15.0
0.19444444444444442,0.057690036299653115,-0.015034796417537438,15.0
0.2222222222222222,0.06593147005674642,-0.04746040225496348,15.0
0.25,0.07417290381383973,-0.0874554525368339,15.0
0.2777777777777778,0.08241433757093304,-0.13501994726314878,15.0
0.3055555555555555,0.09065577132802632,-0.19015388643390807,15.0
0.3333333333333333,0.09889720508511964,-0.2528572700491118,15.0
0.3611111111111111,0.10713863884221295,-0.32313009810876003,15.0
0.38888888888888884,0.11538007259930623,-0.40097237061285257,15.0
0.41666666666666663,0.12362150635639954,-0.4863840875613896,15.0
0.4444444444444444,0.13186294011349284,-0.5793652489543715,15.0
0.4722222222222222,0.14010437387058616,-0.6799158547917974,15.0
0.5,0.14834580762767946,-0.7880359050736678,15.0
0.0,0.0,0.0,16.0
0.027777777777777776,0.010064751786759269,0.027037777926777834,16.0
0.05555555555555555,0.020129503573518538,0.04650611140911123,16.0
0.08333333333333333,0.03019425536027781,0.05840500044700017,16.0
0.1111111111111111,0.040259007147037076,0.06273444504044468,16.0
0.1388888888888889,0.050323758933796356,0.05949444518944473,16.0
0.16666666666666666,0.06038851072055562,0.04868500089400035,16.0
0.19444444444444442,0.07045326250731489,0.030306112154111525,16.0
0.2222222222222222,0.08051801429407415,0.0043577789697782365,16.0
0.25,0.09058276608083343,-0.029159998658999486,16.0
0.2777777777777778,0.10064751786759271,-0.07024722073222167,16.0
0.3055555555555555,0.11071226965435196,-0.11890388724988826,16.0
0.3333333333333333,0.12077702144111124,-0.17512999821199926,16.0
0.3611111111111111,0.13084177322787052,-0.23892555361855478,16.0
0.38888888888888884,0.14090652501462977,-0.31029055346955464,16.0
0.41666666666666663,0.15097127680138905,-0.3892249977649989,16.0
0.4444444444444444,0.1610360285881483,-0.475728886504888,16.0
0.4722222222222222,0.17110078037490759,-0.5698022196892214,16.0
0.5,0.18116553216166686,-0.671444997317999,16.0
0.0,0.0,0.0,17.0
0.027777777777777776,0.014141992857576797,0.04644176848213849,17.0
0.05555555555555555,0.028283985715153594,0.08531409251983255,17.0
0.08333333333333333,0.042425978572730394,0.11661697211308214,17.0
0.1111111111111111,0.05656797143030719,0.1403504072618873,17.0
0.1388888888888889,0.070709964287884,0.156514397966248,17.0
0.16666666666666666,0.08485195714546079,0.1651089442261643,17.0
0.19444444444444442,0.09899395000303757,0.16613404604163612,17.0
0.2222222222222222,0.11313594286061437,0.1595897034126635,17.0
0.25,0.12727793571819118,0.14547591633924645,17.0
0.2777777777777778,0.141419928575768,0.12379268482138489,17.0
0.3055555555555555,0.15556192143334477,0.09454000885907898,17.0
0.3333333333333333,0.16970391429092158,0.057717888452328614,17.0
0.3611111111111111,0.18384590714849838,0.013326323601133838,17.0
0.38888888888888884,0.19798790000607513,-0.038634685694505455,17.0
0.41666666666666663,0.21212989286365194,-0.09816513943458904,17.0
0.4444444444444444,0.22627188572122875,-0.16526503761911748,17.0
0.4722222222222222,0.24041387857880556,-0.2399343802480901,17.0
0.5,0.25455587143638236,-0.32217316732150714,17.0
0.0,0.0,0.0,18.0
0.027777777777777776,0.021538899816496978,0.021676139091264875,18.0
0.05555555555555555,0.043077799632993956,0.03578283373808531,18.0
0.08333333333333333,0.06461669944949093,0.0423200839404613,18.0
0.1111111111111111,0.08615559926598791,0.04128788969839284,18.0
0.1388888888888889,0.10769449908248489,0.032686251011879955,18.0
0.16666666666666666,0.12923339889898186,0.01651516788092261,18.0
0.19444444444444442,0.15077229871547884,-0.007225359694479155,18.0
0.2222222222222222,0.17231119853197582,-0.03853533171432544,18.0
0.25,0.1938500983484728,-0.0774147481786161,18.0
0.2777777777777778,0.21538899816496979,-0.12386360908735122,18.0
0.3055555555555555,0.23692789798146674,-0.17788191444053075,18.0
0.3333333333333333,0.2584667977979637,-0.23946966423815474,18.0
0.3611111111111111,0.2800056976144607,-0.3086268584802232,18.0
0.38888888888888884,0.3015445974309577,-0.385353497166736,18.0
0.41666666666666663,0.32308349724745467,-0.46964958029769327,18.0
0.4444444444444444,0.34462239706395165,-0.5615151078730953,18.0
0.4722222222222222,0.36616129688044863,-0.6609500798929416,18.0
0.5,0.3877001966969456,-0.7679544963572322,18.0
0.0,0.0,0.0,19.0
0.027777777777777776,0.015524835882325047,0.04222409571133669,19.0
0.05555555555555555,0.031049671764650094,0.07687874697822894,19.0
0.08333333333333333,0.04657450764697514,0.10396395380067674,19.0
0.1111111111111111,0.06209934352930019,0.12347971617868009,19.0
0.1388888888888889,0.07762417941162525,0.13542603411223902,19.0
0.16666666666666666,0.09314901529395028,0.1398029076013535,19.0
0.19444444444444442,0.10867385117627533,0.1366103366460235,19.0
0.2222222222222222,0.12419868705860038,0.12584832124624906,19.0
0.25,0.13972352294092544,0.1075168614020302,19.0
0.2777777777777778,0.1552483588232505,0.08161595711336689,19.0
0.3055555555555555,0.1707731947055755,0.048145608380259164,19.0
0.3333333333333333,0.18629803058790056,0.007105815202707033,19.0
0.3611111111111111,0.20182286647022563,-0.041503422419289615,19.0
0.38888888888888884,0.21734770235255066,-0.09768210448573067,19.0
0.41666666666666663,0.23287253823487572,-0.16143023099661613,19.0
0.4444444444444444,0.24839737411720075,-0.23274780195194633,19.0
0.4722222222222222,0.2639222099995258,-0.3116348173517208,19.0
0.5,0.2794470458818509,-0.3980912771959396,19.0
0.0,0.0,0.0,20.0
0.027777777777777776,0.016687059552766677,0.029510664814079726,20.0
0.05555555555555555,0.033374119105533354,0.05145188518371501,20.0
0.08333333333333333,0.05006117865830004,0.06582366110890586,20.0
0.1111111111111111,0.06674823821106671,0.07262599258965224,20.0
0.1388888888888889,0.0834352977638334,0.0718588796259542,20.0
0.16666666666666666,0.10012235731660007,0.06352232221781173,20.0
0.19444444444444442,0.11680941686936674,0.047616320365224785,20.0
0.2222222222222222,0.13349647642213341,0.024140874068193374,20.0
0.25,0.1501835359749001,-0.006904016673282443,20.0
0.2777777777777778,0.1668705955276668,-0.04551835185920272,20.0
0.3055555555555555,0.18355765508043345,-0.0917021314895674,20.0
0.3333333333333333,0.20024471463320015,-0.1454553555643765,20.0
0.3611111111111111,0.21693177418596682,-0.2067780240836301,20.0
0.38888888888888884,0.2336188337387335,-0.2756701370473281,20.0
0.41666666666666663,0.25030589329150016,-0.35213169445547055,20.0
0.4444444444444444,0.26699295284426683,-0.4361626963080577,20.0
0.4722222222222222,0.28368001239703355,-0.5277631426050892,20.0
0.5,0.3003670719498002,-0.6269330333465649,20.0
0.0,0.0,0.0,21.0
0.027777777777777776,0.01732035873730528,0.04743497544507837,21.0
0.05555555555555555,0.03464071747461056,0.0873005064457123,21.0
0.08333333333333333,0.05196107621191584,0.11959659300190179,21.0
0.1111111111111111,0.06928143494922112,0.1443232351136468,21.0
0.1388888888888889,0.0866017936865264,0.16148043278094742,21.0
0.16666666666666666,0.10392215242383168,0.17106818600380358,21.0
0.19444444444444442,0.12124251116113695,0.17308649478221527,21.0
0.2222222222222222,0.13856286989844224,0.1675353591161825,21.0
0.25,0.15588322863574752,0.15441477900570533,21.0
0.2777777777777778,0.1732035873730528,0.13372475445078374,21.0
0.3055555555555555,0.19052394611035806,0.10546528545141765,21.0
0.3333333333333333,0.20784430484766336,0.0696363720076072,21.0
0.3611111111111111,0.22516466358496864,0.026238014119352226,21.0
0.38888888888888884,0.2424850223222739,-0.024729788213347148,21.0
0.41666666666666663,0.2598053810595792,-0.08326703499049093,21.0
0.4444444444444444,0.2771257397968845,-0.14937372621207945,21.0
0.4722222222222222,0.29444609853418974,-0.22304986187811227,21.0
0.5,0.31176645727149505,-0.3042954419885894,21.0
0.0,0.0,0.0,22.0
0.027777777777777776,0.0031641934975077976,0.0061140640760403205,22.0
0.05555555555555555,0.006328386995015595,0.0046586837076361964,22.0
0.08333333333333333,0.009492580492523392,-0.004366141105212367,22.0
0.1111111111111111,0.01265677399003119,-0.020960410362505386,22.0
0.1388888888888889,0.01582096748753899,-0.04512412406424285,22.0
0.16666666666666666,0.018985160985046785,-0.07685728221042473,22.0
0.19444444444444442,0.02214935448255458,-0.11615988480105105,22.0
0.2222222222222222,0.02531354798006238,-0.16303193183612188,22.0
0.25,0.02847774147757018,-0.21747342331563713,22.0
0.2777777777777778,0.03164193497507798,-0.2794843592395968,22.0
0.3055555555555555,0.03480612847258577,-0.3490647396080009,22.0
0.3333333333333333,0.03797032197009357,-0.42621456442084943,22.0
0.3611111111111111,0.04113451546760137,-0.5109338336781425,22.0
0.38888888888888884,0.04429870896510916,-0.6032225473798798,22.0
0.41666666666666663,0.04746290246261696,-0.7030807055260616,22.0
0.4444444444444444,0.05062709596012476,-0.8105083081166882,22.0
0.4722222222222222,0.053791289457632556,-0.9255053551517591,22.0
0.5,0.05695548295514036,-1.0480718466312742,22.0
0.0,0.0,0.0,23.0
0.027777777777777776,0.00753328198045163,0.014231131095361614,23.0
0.05555555555555555,0.01506656396090326,0.020892817746278783,23.0
0.08333333333333333,0.02259984594135489,0.019985059952751516,23.0
0.1111111111111111,0.03013312792180652,0.011507857714779787,23.0
0.1388888888888889,0.037666409902258155,-0.004538788967636376,23.0
0.16666666666666666,0.04519969188270978,-0.02815488009449696,23.0
0.19444444444444442,0.052732973863161406,-0.059340415665802004,23.0
0.2222222222222222,0.06026625584361304,-0.09809539568155154,23.0
0.25,0.06779953782406467,-0.14441982014174548,23.0
0.2777777777777778,0.07533281980451631,-0.19831368904638388,23.0
0.3055555555555555,0.08286610178496792,-0.25977700239546664,23.0
0.3333333333333333,0.09039938376541956,-0.3288097601889939,23.0
0.3611111111111111,0.09793266574587119,-0.40541196242696564,23.0
0.38888888888888884,0.10546594772632281,-0.4895836091093817,23.0
0.41666666666666663,0.11299922970677444,-0.5813247002362423,23.0
0.4444444444444444,0.12053251168722608,-0.6806352358075476,23.0
0.4722222222222222,0.1280657936676777,-0.7875152158232971,23.0
0.5,0.13559907564812934,-0.901964640283491,23.0
0.0,0.0,0.0,24.0
0.027777777777777776,0.0070326402490154104,0.005875039233642038,24.0
0.05555555555555555,0.014065280498030821,0.004180634022839632,24.0
0.08333333333333333,0.02109792074704623,-0.005083215632407212,24.0
0.1111111111111111,0.028130560996061642,-0.021916509732098514,24.0
0.1388888888888889,0.035163201245077054,-0.04631924827623426,24.0
0.16666666666666666,0.04219584149409246,-0.07829143126481442,24.0
0.19444444444444442,0.04922848174310787,-0.11783305869783903,24.0
0.2222222222222222,0.056261121992123284,-0.16494413057530816,24.0
0.25,0.0632937622411387,-0.21962464689722166,24.0
0.2777777777777778,0.07032640249015411,-0.28187460766357963,24.0
0.3055555555555555,0.0773590427391695,-0.351694012874382,24.0
0.3333333333333333,0.08439168298818492,-0.4290828625296288,24.0
0.3611111111111111,0.09142432323720033,-0.5140411566293202,24.0
0.38888888888888884,0.09845696348621574,-0.6065688951734558,24.0
0.41666666666666663,0.10548960373523115,-0.7066660781620359,24.0
0.4444444444444444,0.11252224398424657,-0.8143327055950608,24.0
0.4722222222222222,0.11955488423326198,-0.9295687774725299,24.0
0.5,0.1265875244822774,-1.0523742937944434,24.0
0.0,0.0,0.0,25.0
0.027777777777777776,0.012971010034017823,0.03107547399228377,25.0
0.05555555555555555,0.025942020068035646,0.054581503540123096,25.0
0.08333333333333333,0.03891303010205347,0.070518088643518,25.0
0.1111111111111111,0.05188404013607129,0.07888522930246841,25.0
